Namespace(batch_size=16, bounding_norm=100, dataset_name='MixedShapesRegularTrain', device='cuda:0', epochs=1000, lr=0.001, max_acc=0.0, momentum=0.9, num_pip=0.3, num_shapelet=0.2, processes=10, sep=1, sge=1, smoothing=0.1, threads=2, weight_decay=1e-05, window_size=10)
Dataset: MixedShapesRegularTrain
Extracting shapelet candidate!
extracting time: 653.308801651001
Shapelet discovery for window_size = 10
window_size: 10 - evaluating_time: 2492.6255049705505
┏━━━━━━━━━━━━━━┳━━━━━━━╸T╺╸R╺╸A╺╸I╺╸N╺━━━━━━━┳━━━━━━━╸S╺╸T╺╸A╺╸T╺╸S╺━━━━━━━┳━━━━━━━╸V╺╸A╺╸L╺╸I╺╸D╺━━━━━━━┓
┃              ┃              ╷              ┃              ╷              ┃              ╷              ┃
┃       epoch  ┃        loss  │    accuracy  ┃        l.r.  │     elapsed  ┃        loss  │    accuracy  ┃
┃         477  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         478  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         479  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         480  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         481  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         482  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         483  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         484  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         485  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         486  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         487  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         488  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         489  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         490  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.73 %  ┃
┃         491  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.77 %  ┃
┃         492  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         493  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         494  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         495  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         496  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         497  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         498  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         499  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         500  ┃      0.0057  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         501  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         502  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.77 %  ┃
┃         503  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.77 %  ┃
┃         504  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.77 %  ┃
┃         505  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         506  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         507  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         508  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         509  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         510  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         511  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         512  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         513  ┃      0.0056  │     91.41 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.81 %  ┃
┃         514  ┃      0.0056  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.86 %  ┃
┃         515  ┃      0.0056  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.86 %  ┃
┃         516  ┃      0.0056  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.86 %  ┃
┃         517  ┃      0.0056  │     91.80 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.86 %  ┃
┃         518  ┃      0.0056  │     91.80 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.86 %  ┃
┃         519  ┃      0.0056  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.86 %  ┃
┃         520  ┃      0.0056  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.86 %  ┃
┃         521  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         522  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         523  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         524  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         525  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         526  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         527  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         528  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         529  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         530  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.90 %  ┃
┃         531  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.94 %  ┃
┃         532  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.94 %  ┃
┃         533  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     85.94 %  ┃
┃         534  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.02 %  ┃
┃         535  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.02 %  ┃
┃         536  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.02 %  ┃
┃         537  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.02 %  ┃
┃         538  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.02 %  ┃
┃         539  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.06 %  ┃
┃         540  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.06 %  ┃
┃         541  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.06 %  ┃
┃         542  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.06 %  ┃
┃         543  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.06 %  ┃
┃         544  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.10 %  ┃
┃         545  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.10 %  ┃
┃         546  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.14 %  ┃
┃         547  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.14 %  ┃
┃         548  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.14 %  ┃
┃         549  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.14 %  ┃
┃         550  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.14 %  ┃
┃         551  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.10 %  ┃
┃         552  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.10 %  ┃
┃         553  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.10 %  ┃
┃         554  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.10 %  ┃
┃         555  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.14 %  ┃
┃         556  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.14 %  ┃
┃         557  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.14 %  ┃
┃         558  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.14 %  ┃
┃         559  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         560  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         561  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         562  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         563  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         564  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         565  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         566  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         567  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         568  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         569  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         570  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         571  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         572  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         573  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.19 %  ┃
┃         574  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.23 %  ┃
┃         575  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.23 %  ┃
┃         576  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.31 %  ┃
┃         577  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.31 %  ┃
┃         578  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.31 %  ┃
┃         579  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.35 %  ┃
┃         580  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.35 %  ┃
┃         581  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.35 %  ┃
┃         582  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.39 %  ┃
┃         583  ┃      0.0056  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.43 %  ┃
┃         584  ┃      0.0055  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.43 %  ┃
┃         585  ┃      0.0055  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.43 %  ┃
┃         586  ┃      0.0055  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.47 %  ┃
┃         587  ┃      0.0055  │     92.19 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.47 %  ┃
┃         588  ┃      0.0055  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.47 %  ┃
┃         589  ┃      0.0055  │     92.19 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.47 %  ┃
┃         590  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.47 %  ┃
┃         591  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.47 %  ┃
┃         592  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.47 %  ┃
┃         593  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         594  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         595  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         596  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         597  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         598  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:02 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         599  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         600  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         601  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         602  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.52 %  ┃
┃         603  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.56 %  ┃
┃         604  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.56 %  ┃
┃         605  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.56 %  ┃
┃         606  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.60 %  ┃
┃         607  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.60 %  ┃
┃         608  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.60 %  ┃
┃         609  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:01 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.64 %  ┃
┃         610  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.64 %  ┃
┃         611  ┃      0.0055  │     91.80 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0006  │     86.64 %  ┃
